"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1329900.1",59.1557889289939,0.0677081655852566,0.233859964560033,0.289524398554656,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1330000.1",16.0778408220307,0.340253112350974,0.276538163508054,1.23040201046632,0.21854660087303,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1330100.1",140.863608886329,0.0668844128527828,0.264593651322154,0.252781623892208,0.8004369686438,0.999782332008915,"60S ribosome subunit biogenesis protein NIP7, putative"
"PBANKA_1330200.1",730.570420605743,0.0869766062976022,0.270578505223047,0.321446843036939,0.747871789444124,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1330300.1",3168.82629978634,-0.0215779050993622,0.26457745847204,-0.0815560978776375,0.934999713757448,0.999782332008915,"rhoptry protein, putative"
"PBANKA_1330400.1",356.388941420658,0.0394333407744196,0.231102830746262,0.170631145655309,0.864513806364834,0.999782332008915,"DNA-3-methyladenine glycosylase, putative"
"PBANKA_1330500.1",270.724417663145,0.0124619111932912,0.254274580533218,0.0490096617882856,0.960911596200364,0.999782332008915,"WD repeat-containing protein 79, putative"
"PBANKA_1330600.1",809.80052024874,-0.0449355876007788,0.216417185447795,-0.207634100350216,0.835514676348761,0.999782332008915,"1-deoxy-D-xylulose 5-phosphate reductoisomerase, putative"
"PBANKA_1330700.1",542.171650086508,0.140207423757038,0.253761768708671,0.552515946237755,0.580594912197532,0.999782332008915,"50S ribosomal protein L22, apicoplast, putative"
"PBANKA_1330800.1",884.970468605828,-0.00998134313977622,0.245640741925297,-0.0406339073133547,0.96758775234319,0.999782332008915,"DNA/RNA-binding protein KIN17, putative"
"PBANKA_1330900.1",123.715599587811,0.230953636855405,0.272969692034108,0.846077947827799,0.39750926182196,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1331000.1",195.005698465646,0.149466023409438,0.267954934242262,0.557802840362343,0.576979022937324,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1331100.1",279.741227520385,0.149685665691229,0.260454355902259,0.574709780424643,0.565487591746236,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1331200.1",4337.67098720614,-0.19378153842664,0.270592272190144,-0.716138479706731,0.473905845623528,0.999782332008915,"rab GTPase activator, putative"
"PBANKA_1331300.1",159.392019519521,-0.18635487493274,0.276173962006377,-0.674773514414214,0.499819670018817,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1331400.1",21740.1641257798,-0.0272379479913117,0.261909846125069,-0.103997418937449,0.917171396854402,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1331500.1",146.796864103227,0.0622224482340109,0.240242053816802,0.258998985587506,0.795636023179884,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1331600.1",23.0378337568989,0.036824736425809,0.272366930196538,0.135202670894137,0.892451635417467,0.999782332008915,"leucine-rich repeat protein"
"PBANKA_1331700.1",234.043474250935,-0.256822322793233,0.230405847096606,-1.11465193279384,NA,NA,"zinc finger protein, putative"
"PBANKA_1331800.1",818.544216642997,0.046497195408374,0.276490229061387,0.168169398123832,0.866450014812735,0.999782332008915,"derlin-1, putative"
"PBANKA_1331900.1",2064.94200263618,0.0618620265795225,0.270033236482539,0.229090416369997,0.818798642038269,0.999782332008915,"eukaryotic initiation factor 4a, putative"
"PBANKA_1332000.1",3484.62084030467,-0.01461560240313,0.275467615379954,-0.0530574252184622,0.957686153396698,0.999782332008915,"splicing factor U2AF large subunit, putative"
"PBANKA_1332100.1",2937.8652087988,-0.00177027261088993,0.276505729695835,-0.0064022999191998,0.994891738638331,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1332200.1",324.370212058618,0.0191031525866803,0.250419712268648,0.0762845401171402,0.939192725201072,0.999782332008915,"translation initiation factor IF-1, putative"
"PBANKA_1332300.1",438.973980261814,-0.0605477410724307,0.243000719782975,-0.249166920684458,0.803231666073417,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1332400.1",1102.67211838601,-0.0210715871438807,0.269979358834203,-0.0780488820881336,0.937789169269282,0.999782332008915,"shewanella-like protein phosphatase 1"
"PBANKA_1332500.1",386.164225858703,0.0731399989878136,0.273927031392961,0.267005408761178,0.789464996643301,0.999782332008915,"pre-rRNA-processing protein PNO1, putative"
"PBANKA_1332600.1",2225.16623919025,0.20024991313428,0.254211817834984,0.787728575483725,0.430855487163336,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1332700.1",1309.5815268951,-0.199855509838447,0.237025234962138,-0.843182414186283,0.399126432135751,0.999782332008915,"duffy-binding protein"
"PBANKA_1332800.1",470.236985151704,-0.0882302626610918,0.270586932997353,-0.326069931329444,0.744371446152942,0.999782332008915,"biotin carboxylase subunit of acetyl CoA carboxylase, putative"
"PBANKA_1332900.1",523.954232813441,0.105187240592096,0.264217033472295,0.398109233192662,0.690549668622906,0.999782332008915,"mediator of RNA polymerase II transcription subunit 6, putative"
"PBANKA_1333000.1",164.012216244077,0.100624517863435,0.27152155411751,0.370594954019329,0.710939240973777,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1333100.1",90.3329788970281,0.170615501676486,0.272323605009089,0.626517490728691,0.530975568176694,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1333200.1",113.741228246323,0.110987008212641,0.271250883405831,0.409167361296989,0.682416844958181,0.999782332008915,"autophagy-related protein 12, putative"
"PBANKA_1333300.1",1328.06781850819,0.0132041952388898,0.273852102115103,0.0482165195625919,0.961543684792599,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1333400.1",241.794438067546,-0.115353316113209,0.229772359027206,-0.502033040882652,0.615644279373467,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1333500.1",374.723572718521,0.195823391405983,0.274436377314613,0.713547501691045,0.475507030137486,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1333600.1",427.678129513129,-0.0183425593757147,0.274472690941687,-0.066828358452651,0.946718347087619,0.999782332008915,"mitochondrial pyruvate carrier protein 2, putative"
"PBANKA_1333700.1",42.5891159958145,-0.269493538032307,0.273911845378455,-0.983869601038816,0.32517963207815,0.999782332008915,"phosphodiesterase delta"
"PBANKA_1333800.1",674.681257079617,0.260776483155326,0.26313221179392,0.991047357438554,0.321662456324604,0.999782332008915,"RAP protein, putative"
"PBANKA_1333900.1",701.623984035798,0.153168014531419,0.259254120931356,0.590802622466216,0.554652677662535,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1334000.1",4623.81624521418,-0.0975264302541743,0.265885072565577,-0.366799193776178,0.713768809061553,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1334100.1",2403.66873817186,0.174895886155572,0.276003253618728,0.633673276899749,0.526294068283215,0.999782332008915,"proteasome subunit beta type-2, putative"
"PBANKA_1334200.1",290.255945097364,-0.0907547475273374,0.276275679020614,-0.328493437602106,0.742538605297983,0.999782332008915,"RNA 3'-terminal phosphate cyclase-like protein, putative"
"PBANKA_1334300.1",3511.45091535757,0.0477965978749989,0.270962841384868,0.176395396618645,0.859983320929177,0.999782332008915,"exported protein 2"
"PBANKA_1334400.1",682.773900542506,0.0336998880179051,0.240452625367485,0.140151882169726,0.888539989033374,0.999782332008915,"inorganic anion antiporter, putative"
"PBANKA_1334500.1",354.209250194197,0.118628351497993,0.226425165613661,0.523918581119217,0.600335170446215,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1334600.1",548.472590741829,-0.26426462681494,0.275108802397145,-0.960582229693433,0.336762267212886,0.999782332008915,"diacylglycerol kinase, putative"
"PBANKA_1334700.1",59.4417382848249,-0.112245577653789,0.26548549110468,-0.422793641892583,0.672445826953438,0.999782332008915,"conserved protein, unknown function"
"PBANKA_1334800.1",66.892981797776,-0.315540085072779,0.272847033439813,-1.15647247871721,0.247487950357508,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1334900.1",82.3822507941392,-0.208378377527332,0.274954828899539,-0.757864040291025,0.448532379597951,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1335000.1",7.75159814146846,-0.0673710135379148,0.252902019166512,-0.266391758199279,0.789937511984369,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1335100.1",3804.43667582258,0.0275445536076544,0.257333804448299,0.107038224794086,0.914758654937312,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1335200.1",457.773866165718,0.0987287646290429,0.240509536368157,0.410498336656036,0.681440423408324,0.999782332008915,"pre-mRNA-splicing factor ISY1, putative"
"PBANKA_1335300.1",547.487444260866,0.0322277745512175,0.275752194964991,0.116872232169572,0.906961302844537,0.999782332008915,"protein transport protein YIP1, putative"
"PBANKA_1335400.1",3725.38841321411,-0.00411286915684139,0.275015970683891,-0.0149550193271096,0.988068065742075,0.999782332008915,"histone deacetylase, putative"
"PBANKA_1335500.1",542.72567017581,-0.0233795065344704,0.253915493987298,-0.0920759350575116,0.926637708257814,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1335600.1",224.235269247775,0.167052489080731,0.270484445342892,0.617604790060883,0.536835886291417,0.999782332008915,"M1-family alanyl aminopeptidase, putative"
"PBANKA_1335700.1",19.58006909929,0.094557741051135,0.274402980637917,0.344594438556434,0.730399287383753,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1335800.1",467.673327113823,0.0434284880240927,0.267037106147158,0.162630911676223,0.870809047001263,0.999782332008915,"protein disulfide-isomerase, putative"
"PBANKA_1335900.1",2576.40235639085,-0.0337674389517956,0.244723190338481,-0.137982178579363,0.890254502246268,0.999782332008915,"DNA-directed RNA polymerase, alpha subunit, putative"
"PBANKA_1336000.1",390.607286823007,0.120846212030792,0.270690722953388,0.446436474483839,0.655281990495736,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1336100.1",355.202581025601,0.185952378112523,0.269730466601934,0.689400720857201,0.490571129921841,0.999782332008915,"dihydroorotase, putative"
"PBANKA_1336200.1",6.41868711371553,-0.0994228574125664,0.252975257418403,-0.393014156511473,0.69430902559445,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1336300.1",1479.67429426657,-0.0996432385281654,0.218515911030524,-0.45599992265207,0.648390033836096,0.999782332008915,"GTPase-activating protein, putative"
"PBANKA_1336400.1",1934.41287743233,-0.0590162500972022,0.271174279210993,-0.217632182037749,0.827715707800208,0.999782332008915,"DnaJ protein, putative"
"PBANKA_1336500.1",464.09763016238,-0.129368583831677,0.274430832781447,-0.471406884279306,0.637350200755123,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1336600.1",214.713494358799,-0.228316494386227,0.246385863964342,-0.926662312166049,0.354101891047038,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1336700.1",343.283264081574,0.101853551812903,0.239591866864707,0.425112726678729,0.670754500793174,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1336800.1",28.3090697529727,-0.103002553576582,0.272288031538999,-0.378285277521752,0.705218681108996,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1336900.1",602.991551891392,-0.237308174279164,0.276537067074167,-0.858142370532621,0.390813853450986,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1337000.1",558.936896618893,-0.0724303215116062,0.231967794674813,-0.312243006030831,0.754855850648256,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1337100.1",3456.65207890545,-0.0599086513463218,0.275854542544395,-0.217174786370177,0.828072133324946,0.999782332008915,"splicing factor 1, putative"
"PBANKA_1337200.1",676.66211692364,-0.0881825362242741,0.268003013850802,-0.329035614029944,0.742128769313916,0.999782332008915,"protein transport protein SFT2, putative"
"PBANKA_1337300.1",353.70135627778,0.16790780963074,0.240298491951056,0.69874683052501,0.484710261798923,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1337400.1",993.641602255407,0.110413233300817,0.210341939322649,0.524922579188788,0.599637012387712,0.999782332008915,"adenosine-diphosphatase, putative"
"PBANKA_1337500.1",6981.26995585971,-0.0863406193120139,0.257211795489104,-0.335679081699313,0.737112881814669,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1337600.1",1237.04638818066,-0.120920010726679,0.275717504695753,-0.43856486681943,0.660976858780968,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1337700.1",90.0021141875363,0.113216982660208,0.251659572605514,0.449881486676767,0.65279589735124,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1337800.1",1988.63720638939,-0.10156788745727,0.227373920761212,-0.44669981111834,0.655091818237304,0.999782332008915,"palmitoyltransferase DHHC5"
"PBANKA_1337900.1",73.4334708658714,0.340398242544195,0.262859030543908,1.29498401420656,0.195325744125537,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1338000.1",347.98969858081,0.221164709427646,0.2610405168891,0.847242842081886,0.396859778399653,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1338100.1",21.4615208521043,0.0301483271565369,0.218533085386772,0.137957724356377,0.89027382906521,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1338200.1",121.359546231111,0.116109265873339,0.272853628503551,0.425536821738942,0.670445385078434,0.999782332008915,"beta-hydroxyacyl-ACP dehydratase, putative"
"PBANKA_1338300.1",3260.55852856211,0.190278307391011,0.259023391370719,0.734598934806938,0.462583786921345,0.999782332008915,"60S ribosomal protein L6, putative"
"PBANKA_1338400.1",697.947062944552,0.093659038883794,0.271427541080547,0.345060926798141,0.7300485673121,0.999782332008915,"V-type proton ATPase subunit G, putative"
"PBANKA_1338500.1",413.489659956992,0.16044462316785,0.270457198324201,0.5932348044792,0.553024023167315,0.999782332008915,"acetyltransferase, GNAT family, putative"
"PBANKA_1338600.1",3992.37314633631,0.116133680742573,0.273257348669255,0.424997465971681,0.670838522006774,0.999782332008915,"60S ribosomal protein L23, putative"
"PBANKA_1338700.1",1279.2958023948,-0.285737555171637,0.258222614135678,-1.1065551176765,0.268486321333721,0.999782332008915,"plasmepsin V, putative"
"PBANKA_1338800.1",865.234550722618,-0.0703297055709208,0.241239964266941,-0.291534223131862,0.770642773728378,0.999782332008915,"conserved Plasmodium protein, unknown function"
"PBANKA_1338900.1",980.607510055834,-0.293984712558642,0.268390885282131,-1.09536026996449,0.273358832674387,0.999782332008915,"glideosome associated protein with multiple membrane spans 1, putative"
