"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1343700.1",120.68807368185,0.101804683374779,0.123550481086603,0.823992609979546,0.40994375699392,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1343750.1",325.887102385889,-0.0158070165458221,0.113773196832524,-0.138934450168349,0.889501947659505,0.999993790368395,"Plasmodium RNA of unknown function RUF1"
"PBANKA_1343800.1",301.54675702607,-0.0453350356630482,0.124040542379804,-0.365485629079527,0.714748932298209,0.999993790368395,"transcriptional regulatory protein sir2a"
"PBANKA_1343900.1",483.502330190072,-0.00637679302762357,0.134127948134951,-0.0475426122317746,0.962080769063984,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1344000.1",3320.39356995432,0.0354224020942073,0.125795612597989,0.281586943794363,0.77826025260932,0.999993790368395,"DNA-directed RNA polymerase III subunit RPC1, putative"
"PBANKA_1344100.1",4014.58008938704,-0.0135483418422221,0.0968200108267862,-0.139933281627705,0.888712705052582,0.999993790368395,"myosin C, putative"
"PBANKA_1344200.1",38.8082746621266,0.0567738799810397,0.118051263012459,0.480925646471463,0.630569344465129,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1344300.1",1407.69074323277,-0.0319516752935205,0.132753459685695,-0.240684313381879,0.809799797733478,0.999993790368395,"chromatin assembly factor 1 subunit, putative"
"PBANKA_1344400.1",379.454123441452,-0.0133822555465742,0.0732377030577964,-0.182723583452821,0.855014910367939,0.999993790368395,"AMP deaminase, putative"
"PBANKA_1344500.1",13540.4325743361,0.0245354656284615,0.124706494879884,0.196745691971327,0.844026551833197,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1344600.1",1708.27814559095,-0.0205076247773347,0.132435922937066,-0.154849411870524,0.876940035943259,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1344700.1",92.6763700289228,-0.00370308716414913,0.0527797891687217,-0.0701610829158758,NA,NA,"apicoplast calcium binding protein 1, putative"
"PBANKA_1344800.1",1297.60731756993,0.05596156627449,0.123204059811209,0.45421852461877,0.649671551188969,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1344900.1",716.1501230089,0.0826127049098711,0.12085252579455,0.683582774681212,0.494238664834725,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1345000.1",333.96481957536,-0.0754251598445145,0.135020799695054,-0.558618820321485,0.576421892852853,0.999993790368395,"thioredoxin, putative"
"PBANKA_1345100.1",474.172419835978,0.0309523760140436,0.13122768431727,0.235867730007412,0.81353530953448,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1345200.1",753.925513812133,0.0284190316016841,0.135864408532546,0.209172011335672,0.834313960849086,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1345300.1",457.471691799612,-0.0122146223193949,0.131843164419907,-0.0926450936848916,0.926185518197135,0.999993790368395,"DNAJ like protein, putative"
"PBANKA_1345400.1",1358.02347711525,-0.0516060063136936,0.12572824539405,-0.410456744639626,0.681470927809596,0.999993790368395,"ER lumen protein retaining receptor 1, putative"
"PBANKA_1345500.1",1092.55428379366,-0.015273913220673,0.119768252185445,-0.127528898034042,0.89852180258212,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1345600.1",990.488607310265,-0.040203061865794,0.125467467728174,-0.320426183725124,0.748645279309166,0.999993790368395,"elongation factor Tu, putative"
"PBANKA_1345700.1",467.450906683642,-0.0704242362107962,0.125598230961667,-0.560710415039919,0.574994965999386,0.999993790368395,"GPI transamidase subunit PIG-U, putative"
"PBANKA_1345800.1",4456.82307260563,0.0476579649561788,0.126317964211183,0.377285726965188,0.705961278035817,0.999993790368395,"RNA-binding protein, putative"
"PBANKA_1345850.1",24.7009943181503,0.0932265233367914,0.093655339390095,0.995421338963735,0.31953138440911,0.999993790368395,"small nucleolar RNA snoR17"
"PBANKA_1345900.1",469.515687121341,0.00841816041791534,0.0644407347903537,0.130634146946063,NA,NA,"protein kinase, putative"
"PBANKA_1346000.1",833.606722520098,-0.0529066005645809,0.131890991742269,-0.401138848572516,0.688317900139455,0.999993790368395,"DNA polymerase theta, putative"
"PBANKA_1346100.1",908.762061024586,0.0503394268015298,0.126833171338764,0.396894804964518,0.691445035290571,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1346200.1",359.661141244484,-0.032066864701889,0.131720966490904,-0.243445410067678,0.807660369526333,0.999993790368395,"signal peptidase 21 kDa subunit, putative"
"PBANKA_1346300.1",149.663173204996,-0.079138401785452,0.127243795225185,-0.621943110431432,0.533979276450305,0.999993790368395,"CPW-WPC family protein"
"PBANKA_1346400.1",1099.95939177088,0.00830726046749075,0.0793463946762321,0.104696130194548,0.916616932744538,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1346500.1",342.436569627267,-0.0436624121697124,0.127914414774814,-0.341340827353801,0.732847015704204,0.999993790368395,"protein tyrosine phosphatase-like protein"
"PBANKA_1346600.1",3337.51284900834,-0.00241877123569542,0.127423995209565,-0.0189820703056551,0.984855408657155,0.999993790368395,"glutamine--tRNA ligase, putative"
"PBANKA_1346700.1",3335.81370748664,0.0767839110729641,0.120057580066537,0.639559043505708,0.522459316464846,0.999993790368395,"60S ribosomal protein L23, putative"
"PBANKA_1346750.1",20.3819272427959,0.00957992220548651,0.0856937621302389,0.111792526869421,0.910987913074051,0.999993790368395,"small nucleolar RNA snoR18"
"PBANKA_1346800.1",738.974506162077,0.0236295043304513,0.116188088577201,0.203372863946813,0.838843608029226,0.999993790368395,"Qa-SNARE protein, putative"
"PBANKA_1346900.1",64.4157242003347,-0.0764794166003264,0.115016455731508,-0.664943256283768,0.50608678734724,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1347000.1",1511.42119322007,0.00310952964055758,0.044083721136561,0.0705369138627156,0.943766320692313,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1347100.1",387.58008581623,0.00745109140465407,0.114401645848842,0.0651309808470685,0.948069713644119,0.999993790368395,"trafficking protein particle complex subunit 2, putative"
"PBANKA_1347200.1",1153.23432942572,0.0289103619468374,0.133163096848906,0.217104908423995,0.828126588826596,0.999993790368395,"nucleotidyltransferase, putative"
"PBANKA_1347300.1",292.238428818589,0.0660907591692378,0.115888118722919,0.57029797271329,0.568475615673917,0.999993790368395,"SAM-dependent RNA methyltransferase, putative"
"PBANKA_1347400.1",980.489688703232,-0.0280539000381637,0.115471919346757,-0.242949976036331,0.808044149839658,0.999993790368395,"apurinic/apyrimidinic endonuclease Apn1, putative"
"PBANKA_1347500.1",636.129507563726,0.0802944208427394,0.129116988258824,0.621873402760786,0.534025115395953,0.999993790368395,"ATP-dependent RNA helicase DBP8, putative"
"PBANKA_1347600.1",762.618486009509,0.0371117316817852,0.119343982854347,0.310964413908308,0.755827674919404,0.999993790368395,"eukaryotic translation initiation factor 6, putative"
"PBANKA_1347700.1",3698.16553839848,0.0101824830694695,0.126322462817988,0.0806070657768991,0.935754446816464,0.999993790368395,"isoleucine--tRNA ligase, putative"
"PBANKA_1347800.1",620.404735548546,0.023409078651281,0.118161315543919,0.198111188450506,0.842958071209275,0.999993790368395,"20 kDa chaperonin, putative"
"PBANKA_1347900.1",4657.092789145,0.0134099274214084,0.104343469550106,0.128517170065626,0.897739711150324,0.999993790368395,"ubiquitin activating enzyme, putative"
"PBANKA_1348000.1",328.064751734388,0.0209151258610102,0.129253351372449,0.16181495983607,0.871451572057282,0.999993790368395,"transmembrane protein Tmp21 homologue, putative"
"PBANKA_1348100.1",743.520287063464,0.0533383527950483,0.13681218776844,0.389865505881139,0.696636001934241,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1348200.1",1123.26812051219,-0.00362071756758569,0.125450935715065,-0.0288616226491077,0.97697495355102,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1348300.1",2363.37352632169,0.0317839042314497,0.133046828568674,0.23889261077008,0.81118885545011,0.999993790368395,"U3 small nucleolar RNA-associated protein 4, putative"
"PBANKA_1348400.1",363.666869963949,-0.161916304645381,0.13728016299052,-1.17945886075735,0.238215508905591,0.999993790368395,"histone H3-like centromeric protein CSE4, putative"
"PBANKA_1348500.1",583.719457521836,-0.00213449974886322,0.11919591537241,-0.0179074907239421,0.985712653239558,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1348600.1",4123.45062973092,-0.0137707094177688,0.113034483946258,-0.121827507296942,0.903035628537095,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1348700.1",1175.76787613361,0.00976563070777498,0.0914624356765782,0.106772038548234,0.914969830645464,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1348800.1",1847.22988616732,0.0190490478782148,0.105301314663401,0.180900380390365,0.856445770270073,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1348900.1",2488.87055276508,0.0429269895531556,0.126270740166576,0.339959910716658,0.733886718343628,0.999993790368395,"chaperone binding protein, putative"
"PBANKA_1349000.1",3991.43362061899,-0.000341004949034946,0.0766855187645887,-0.00444679718581251,0.996451980873514,0.999993790368395,"MSP7-like protein"
"PBANKA_1349100.1",2027.28392624812,-0.0094376192902841,0.0597526063823651,-0.157944897497717,0.874500218974445,0.999993790368395,"MSP7-like protein"
"PBANKA_1349200.1",7379.46748132919,0.022125016698958,0.124196282187377,0.178145563693908,0.858608659637941,0.999993790368395,"MSP7-like protein"
"PBANKA_1349300.1",5.02106345552947,-0.0464312277998473,0.061643745770493,-0.753218793236808,0.451318447933524,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1349400.1",5.53080569433227,-0.062749941215994,0.0671699433100769,-0.934196727341591,0.350202423572792,0.999993790368395,"DNA replication complex GINS protein, putative"
"PBANKA_1349500.1",448.688644151216,0.0636119241437203,0.121613729548457,0.523065318199734,0.600928799386089,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1349600.1",3260.81039151822,-0.0111284515949212,0.133134047517862,-0.083588321713333,0.933383752362507,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1349700.1",1296.68249762442,0.0238869218574426,0.134453038290148,0.177659963368734,0.858990029568565,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1349800.1",159.842764750678,-0.0179999043311249,0.120573100593758,-0.14928623583938,0.88132777577546,0.999993790368395,"thrombospondin-related anonymous protein"
"PBANKA_1349900.1",1997.87565199783,0.0051654461579793,0.12280108029575,0.0420635237535291,0.966448058248002,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1350000.1",179.200677693021,-0.0870441855456797,0.135273859159306,-0.643466417581626,0.519921498766567,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1350100.1",1159.11117961969,-0.00904374224630642,0.134323891409767,-0.0673278755654696,0.946320685740073,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1350200.1",286.456557249107,0.0245238734359733,0.136162287189056,0.180107678434652,0.857068034666276,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1350300.1",847.574617952684,-0.0379125859721193,0.138002198540861,-0.274724507094673,0.783527901413942,0.999993790368395,"RanBPM and CLTH-like protein, putative"
"PBANKA_1350350.1",1.89073288685452,0.0130748400873531,0.0419659324480861,0.311558431437864,0.7553761296522,0.999993790368395,"small nucleolar RNA snoR19"
"PBANKA_1350400.1",103.95668509977,-0.0473897147177733,0.112520868475626,-0.421163783747711,0.673635488108212,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1350500.1",770.924677705252,0.0404121801747802,0.125065980169687,0.323126881666378,0.746599152708478,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1350600.1",1531.35036656721,0.078543458519526,0.134403796996869,0.584384223321873,0.558961838743313,0.999993790368395,"nuclear movement protein, putative"
"PBANKA_1350700.1",1630.59659595295,0.0394433995940676,0.133176661104669,0.296173513188376,0.767097575310696,0.999993790368395,"tryptophan--tRNA ligase, putative"
"PBANKA_1350800.1",1299.13971659282,-0.0288441893355835,0.137879340854516,-0.209198775950189,0.834293067935385,0.999993790368395,"mitochondrial intermediate peptidase, putative"
"PBANKA_1350900.1",233.280327542601,-0.045823937322815,0.113088116485011,-0.405205593187932,0.68532639401529,0.999993790368395,"protein kinase 6"
"PBANKA_1351000.1",2096.62260606629,0.0478781299922275,0.138534456936085,0.345604487512567,0.729639973022159,0.999993790368395,"1-deoxy-D-xylulose 5-phosphate synthase, putative"
"PBANKA_1351100.1",3073.84814416887,0.0443576305019204,0.137847941524189,0.321786673137492,0.747614311062438,0.999993790368395,"exoribonuclease, putative"
"PBANKA_1351200.1",2490.14145046542,0.0318201210745576,0.138528017496595,0.229701699696524,0.818323574054217,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1351300.1",5997.37701705936,-0.0164223384049283,0.111452968987781,-0.147347697904116,0.882857585829814,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1351351.1",0.11538990867162,0.00555774332774716,0.0187554235792855,0.296327262578353,0.766980167851807,0.999993790368395,"tRNA Serine"
"PBANKA_1351400.1",333.570408768142,-0.0135302693668437,0.0609069368140522,-0.222146607177954,0.824199756872532,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1351500.1",411.376011077732,0.0204852623012829,0.0693482212933452,0.29539708328826,NA,NA,"calcium-dependent protein kinase 5"
"PBANKA_1351600.1",175.704855127203,-0.0398584375005372,0.128992764909978,-0.308997466085433,0.757323454340471,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1351700.1",1195.77051726008,-0.0610266562881325,0.130371752438168,-0.468097230779158,0.639715059505258,0.999993790368395,"LMBR1 domain-containing protein, putative"
"PBANKA_1351800.1",2863.63587075212,-0.053188548310399,0.138081997633111,-0.385195385510884,0.70009266191192,0.999993790368395,"26S proteasome regulatory subunit RPN3, putative"
"PBANKA_1351900.1",2961.10914742992,0.0766884196512355,0.131116734881322,0.584886587670513,0.558623977593305,0.999993790368395,"60S ribosomal protein L6-2, putative"
"PBANKA_1352000.1",6164.38590708801,0.0365196431181634,0.126164068375348,0.289461520926186,0.772228221932478,0.999993790368395,"elongation factor 1-gamma, putative"
"PBANKA_1352100.1",1001.4887694332,-0.151205849438789,0.138350058424583,-1.0929221943279,0.274427962673554,0.999993790368395,"SprT-like domain-containing protein, putative"
"PBANKA_1352200.1",424.469213339537,-0.012450237604094,0.116173498717766,-0.107169343624064,0.914654635576085,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1352300.1",3351.53793316072,-0.0359561275936375,0.116664739354365,-0.308200470790252,0.757929794251047,0.999993790368395,"conserved Plasmodium protein, unknown function"
"PBANKA_1352400.1",787.226711002346,0.00344758523729684,0.106604638297988,0.0323399177778731,0.974200976057842,0.999993790368395,"conserved Plasmodium protein, unknown function"
